appid,voted_up,votes_up,weighted_vote_score,author_playtime_forever
1694801,True,42,0.703216314315795898,0
1694801,False,78,0.439565807580947876,0
1694801,True,7,0.477752178907394409,0
1694801,True,12,0.489688336849212646,0
1694801,True,23,0.586414098739624023,0
1694801,True,38,0.781763911247253418,0
1694801,True,124,0.752184033393859863,0
1694801,True,307,0.719117641448974609,0
1694801,True,3,0.503874480724334717,0
1701830,True,2,0.523809552192687988,1513
1701830,True,0,0.5,542
1701830,True,2,0.523809552192687988,77
1701830,True,1,0.5,171
1701830,True,4,0.5,912
1701830,True,3,0.5,294
1701830,True,1,0.5,10
1701830,True,3,0.5,786
1701830,True,2,0.5,919
1701830,True,2,0.5,664
1701830,True,5,0.540636062622070312,253
1701830,True,1,0.5,69
1701830,True,2,0.5,623
1703010,True,0,0.5,21
1715250,False,1,0.516129076480865479,29
1715250,False,3,0.564743638038635254,18
1715250,True,3,0.503280937671661377,8
1716270,True,2,0.541984736919403076,11
1716270,True,0,0.5,63
1717880,True,4,0.514469146728515625,116
1717880,True,1,0.490047097206115723,179
1717880,False,1,0.476190477609634399,118
1717880,True,0,0.462776660919189453,154
1717880,True,0,0.458212226629257202,120
1717880,True,0,0.5,126
1717880,True,0,0.5,278
1717880,True,2,0.488464981317520142,124
1717880,True,1,0.481949925422668457,117
1717880,True,0,0.462776660919189453,117
1718040,True,6,0.581048130989074707,115
1718040,True,6,0.515761375427246094,83
1718040,True,2,0.5,138
1718040,True,2,0.5,71
1718040,True,2,0.5,29
1718040,True,1,0.5,139
1718040,True,1,0.5,121
1718780,True,11,0.674036920070648193,0
1718780,True,1,0.523809552192687988,0
1718780,True,1,0.523809552192687988,0
1718780,True,2,0.543369889259338379,0
1718780,True,0,0.5,0
1718780,True,2,0.496638089418411255,0
1718780,True,0,0.5,0
1718780,True,0,0.5,0
1718780,True,0,0.5,0
1718780,True,0,0.5,0
1718780,True,0,0.5,0
1723660,True,102,0.91421961784362793,0
1723660,True,15,0.705486953258514404,0
1723660,True,11,0.654749035835266113,0
1723660,False,16,0.686517536640167236,0
1723660,True,3,0.563145339488983154,0
1723660,False,5,0.575438618659973145,0
1723660,True,0,0.5,0
1723660,True,1,0.473666399717330933,0
1723660,True,0,0.5,0
1723660,True,0,0.462249606847763062,0
1723660,False,1,0.277287304401397705,0
1723660,True,2,0.541984736919403076,0
1723660,True,20,0.432416528463363647,0
1723660,True,0,0.38569718599319458,0
1723660,True,6,0.460647642612457275,0
1725130,False,1,0.493421077728271484,28
1725130,False,1,0.482014387845993042,143
1725130,False,2,0.476377934217453003,519
1725130,False,0,0.476190477609634399,158
1727910,True,4,0.579049468040466309,540
1727930,True,1,0.5,155
1729960,True,0,0.5,0
1730090,False,2,0.547325074672698975,31
1730090,False,1,0.525862038135528564,59
1730090,True,0,0.458212226629257202,6
1731690,False,6,0.598506271839141846,9
1731690,False,3,0.522810697555541992,55
1731690,False,7,0.390700340270996094,28
1731690,True,1,0.509433984756469727,22
1732639,True,2,0.545454561710357666,0
1732639,True,2,0.542483627796173096,0
1732639,True,0,0.5,0
1734560,True,0,0.5,160
1735090,True,4,0.573295176029205322,162
1736310,False,0,0.5,26
1737200,True,5,0.582755327224731445,1851
1737200,True,3,0.542480289936065674,660
1737200,True,1,0.523809552192687988,191
1737200,True,4,0.568627476692199707,976
1737200,True,2,0.523809552192687988,44
1737200,True,2,0.523809552192687988,35
1737200,True,3,0.539295375347137451,7737
1738150,True,20,0.739073514938354492,6114
1738150,True,5,0.569530069828033447,1259
1738150,True,5,0.560856163501739502,8556
1738150,False,23,0.710408985614776611,812
1742750,True,2,0.423609793186187744,1403
1747850,True,7,0.629520893096923828,476
1747850,True,1,0.519999980926513672,290
1747850,True,0,0.5,62
1747850,True,0,0.5,342
1761750,False,15,0.689422786235809326,167
1761750,True,6,0.5899772047996521,64
1761750,True,1,0.418250918388366699,43
1764740,True,7,0.629629611968994141,764
1764740,False,1,0.490566045045852661,126
1764740,False,1,0.490566045045852661,31
1765750,True,0,0.5,0
1767990,True,40,0.751944661140441895,171
1767990,False,3,0.554758191108703613,35
1769470,True,8,0.613213300704956055,271
1769470,False,10,0.536071598529815674,27
1769470,True,9,0.633865594863891602,66
1778830,True,10,0.603645861148834229,85
1778830,True,19,0.695621907711029053,929
1778830,True,7,0.52451634407043457,245
1778830,True,3,0.503029942512512207,1290
1778890,False,44,0.840660214424133301,11
1779240,True,1,0.523809552192687988,1285
1779240,True,1,0.523809552192687988,148
1779240,True,0,0.5,27
1779590,True,0,0.5,35
1779590,True,0,0.5,205
1781040,False,13,0.705157995223999023,655
1786330,True,5,0.5625,60
1787010,False,17,0.661254644393920898,41
1787010,True,2,0.548872172832489014,446
1787010,True,0,0.5,60
1787010,True,0,0.5,36
1787010,True,0,0.423475056886672974,84
1794620,True,2,0.516129076480865479,30
1794620,True,0,0.5,31
1794620,True,2,0.492307692766189575,240
1794620,True,2,0.41168743371963501,8
1794620,False,7,0.5973929762840271,38
1794620,False,0,0.472440958023071289,22
1794620,False,12,0.654202103614807129,86
1794620,True,0,0.5,362
1794620,False,3,0.430944442749023438,128
1794620,True,0,0.5,16
1794620,False,16,0.543395578861236572,5
1794620,True,0,0.5,91
1794620,True,6,0.603053390979766846,241
1794620,False,6,0.602103590965270996,15
1794620,True,0,0.5,5
1794620,True,4,0.558823525905609131,19
1794620,True,4,0.488911300897598267,16
1794620,False,4,0.450661242008209229,22
1794620,False,4,0.563161134719848633,36
1796090,True,0,0.5,0
1798480,True,0,0.48993721604347229,114
1798480,True,0,0.469798654317855835,177
1798480,True,7,0.548864245414733887,120
1798480,True,6,0.464814692735671997,26
1800150,True,8,0.628736257553100586,0
1812350,False,3,0.523834049701690674,0
1812350,True,6,0.517839431762695312,0
1812887,True,0,0.5,0
1815260,True,3,0.565217375755310059,217
1824390,True,8,0.589354991912841797,57
1824390,True,0,0.5,68
1824390,True,1,0.509090900421142578,96
1824390,True,0,0.472350209951400757,92
1824390,True,0,0.472350209951400757,614
1824390,True,0,0.455497384071350098,46
1824390,True,0,0.472350209951400757,105
1828900,True,7,0.583333313465118408,1109
1828900,True,0,0.5,85
1828900,True,0,0.5,236
1828900,True,0,0.5,110
1828900,True,1,0.5,474
1828900,True,1,0.5,85
1828900,True,1,0.5,740
1828900,True,3,0.513752460479736328,90
1828900,True,3,0.528985500335693359,254
1828900,True,0,0.5,112
1828900,True,5,0.502105236053466797,731
1833970,True,7,0.628378391265869141,0
1833970,False,1,0.523809552192687988,0
1833970,True,1,0.523809552192687988,0
