appid,voted_up,votes_up,weighted_vote_score,author_playtime_forever
2096340,True,0,0.5,0
2097310,True,1,0.52173912525177002,0
2102530,True,17,0.651601672172546387,76
2102530,False,12,0.651466667652130127,7
2102530,False,10,0.60144352912902832,150
2102530,False,13,0.561260521411895752,12
2102530,False,4,0.529169321060180664,13
2102530,False,0,0.5,76
2102530,False,0,0.5,370
2102530,False,2,0.529169321060180664,18
2102530,True,0,0.5,51
2102530,True,1,0.523809552192687988,14
2106450,False,45,0.835756599903106689,16
2106450,False,52,0.822893023490905762,10
2106450,False,16,0.68331444263458252,312
2106450,False,11,0.607409894466400146,32
2106450,True,16,0.569425821304321289,486
2106450,True,7,0.545454561710357666,639
2106450,True,3,0.540636062622070312,7289
2106450,True,13,0.538909852504730225,130
2106450,True,1,0.523809552192687988,2083
2106450,True,6,0.523809552192687988,1641
2106450,True,9,0.523809552192687988,1420
2106450,True,7,0.523809552192687988,2421
2106450,False,3,0.568376660346984863,13
2106450,True,9,0.51515650749206543,181
2106450,True,3,0.507042229175567627,637
2106450,True,4,0.507042229175567627,619
2106450,True,4,0.507042229175567627,480
2106450,True,0,0.5,31
2106450,False,0,0.5,39
2106450,True,0,0.5,49
2106450,True,0,0.5,4075
2106450,True,0,0.5,2404
2106450,True,11,0.497436046600341797,1898
2106450,True,6,0.492800861597061157,1400
2106450,True,3,0.530201315879821777,1254
2106450,True,7,0.523809552192687988,226
2106450,True,8,0.504950463771820068,1479
2106450,True,8,0.504950463771820068,1454
2106450,True,0,0.5,1686
2106450,True,0,0.5,301
2106450,False,5,0.451958835124969482,7
2106450,True,4,0.5,525
2106450,True,6,0.5,398
2106450,True,6,0.5,1619
2106450,True,5,0.5,1635
2106450,True,4,0.5,1615
2106450,True,3,0.5,317
2106450,True,4,0.5,252
2106450,True,5,0.5,37878
2106450,True,2,0.5,1572
2106450,True,0,0.5,509
2106450,True,10,0.516621768474578857,15
2106450,False,4,0.544249832630157471,9
2107420,True,1,0.519999980926513672,72
2108820,True,11,0.66803586483001709,235
2108820,False,1,0.523809552192687988,12
2110320,True,0,0.5,54
2110320,True,0,0.469199776649475098,848
2113580,False,11,0.637065410614013672,206
2113580,True,2,0.546302080154418945,2218
2113580,True,3,0.545454561710357666,1955
2113580,True,0,0.5,592
2113580,True,0,0.5,329
2113580,True,2,0.52173912525177002,911
2113580,False,4,0.45447203516960144,62
2113580,True,0,0.5,771
2113580,True,0,0.5,321
2113580,True,0,0.5,113
2113580,False,0,0.5,1580
2113580,True,2,0.48080211877822876,240
2113580,True,0,0.5,737
2113580,True,1,0.480525046586990356,941
2113580,False,1,0.473360687494277954,1662
2113580,True,1,0.5,3227
2113580,True,0,0.5,1380
2120510,False,6,0.58449167013168335,7
2120510,False,2,0.49012523889541626,18
2120510,True,3,0.514251351356506348,21
2120510,True,1,0.4366188645362854,1537
2120810,False,9,0.593022584915161133,6
2120810,False,0,0.459837853908538818,32
2131260,False,3,0.574145734310150146,27
2131260,True,1,0.525862038135528564,252
2132710,True,1,0.523809552192687988,10
2132710,True,1,0.510108828544616699,71
2132710,True,1,0.510108828544616699,100
2132710,True,0,0.5,535
2132710,True,2,0.545454561710357666,222
2132710,True,0,0.5,303
2132710,True,0,0.5,61
2132710,True,0,0.47413790225982666,12
2132710,True,0,0.5,82
2132710,True,1,0.497942358255386353,51
2132710,True,0,0.5,65
2145841,True,6,0.570704638957977295,0
2145841,True,3,0.552947580814361572,0
2145841,True,2,0.548387110233306885,0
2145841,True,3,0.547553777694702148,0
2156780,False,30,0.73061060905456543,0
2158190,True,3,0.490445852279663086,1928
2159040,False,1,0.52254641056060791,39
2159040,True,1,0.518518567085266113,44
2159040,False,0,0.457705676555633545,54
2159040,True,1,0.501265823841094971,119
2161660,True,8,0.657136023044586182,1446
2161660,False,2,0.469002693891525269,81
2171970,False,3,0.475303381681442261,15
2171970,True,0,0.394336730241775513,14
2187410,True,0,0.5,0
2187410,False,0,0.5,0
2187410,True,1,0.506493508815765381,0
2191380,True,1,0.523809552192687988,0
2191380,True,2,0.545454561710357666,0
2191380,True,0,0.5,0
2192050,True,5,0.579636573791503906,0
2195475,True,2,0.525825619697570801,0
2195475,True,1,0.517241418361663818,0
2206480,False,22,0.740050256252288818,7
2206480,True,20,0.539297342300415039,192
2206480,False,3,0.537681162357330322,20
2206480,True,19,0.408888876438140869,856
2206480,True,5,0.499503582715988159,409
2206480,True,0,0.5,471
2206480,True,1,0.5,548
2206480,True,18,0.5,186
2206480,True,0,0.5,395
2206480,True,0,0.5,488
2206480,True,0,0.5,291
2206480,True,0,0.5,562
2206480,True,17,0.455497384071350098,134
2206480,True,42,0.570093810558319092,515
2206550,True,8,0.518346965312957764,0
2209470,True,21,0.727229177951812744,170
2209470,True,5,0.557390153408050537,266
2209470,True,0,0.5,549
2209470,True,3,0.523809552192687988,481
2209470,True,1,0.5,233
2209470,True,1,0.5,1503
2210100,True,4,0.54284977912902832,12
2215590,True,4,0.575084507465362549,17
2215590,True,4,0.575084507465362549,49
2220800,False,1,0.480314940214157104,0
2221474,True,1,0.520547926425933838,0
2225290,True,0,0.5,109
2225290,True,0,0.5,571
